5.432052	5.951640	DENMIN_M
6.990815	7.321462	DENMIN_M
11.572633	11.761574	LEPPOD_F
14.501218	14.713777	LEPPOD_F
16.154452	16.532333	DENMIN_M
18.303655	19.626242	DENMIN_M
25.648734	26.121087	LEPPOD_F
27.443674	27.750703	DENMIN_M
28.978819	30.325023	DENMIN_M
33.537019	33.914901	DENMIN_M
37.717338	37.977132	LEPPOD_F
38.071602	38.449484	DENMIN_M
39.937394	40.102717	LEPPOD_F
41.236363	41.472539	LEPPOD_F
43.125773	43.527272	DENMIN_M
44.849859	45.227741	LEPPOD_F
48.794001	49.242736	DENMIN_M
52.738144	53.234114	LEPPOD_F
55.383317	55.879287	DENMIN_M
56.422492	56.847609	LEPPOD_F
57.154639	57.603373	DENMIN_M
