0.129897	0.555014	PITAZU_M
0.850234	1.192690	PHYSAU_F
1.192690	4.817994	LEPFUS_F
1.464292	3.353702	PITAZU_M
1.924836	3.141143	PHYALB_F
2.609747	2.928585	DENMIN_M
3.755201	4.192127	DENMIN_M
4.192127	4.440112	PITAZU_M
5.750890	6.270478	DENMIN_M
6.707404	9.281724	PITAZU_M
7.002624	7.333271	LEPFUS_F
10.462605	11.915089	PITAZU_M
12.233927	12.777132	DENMIN_M
12.540956	12.918838	PHYSAU_F
12.871602	14.359512	PITAZU_M
13.780881	14.359512	DENMIN_M
15.434114	16.189878	PITAZU_M
16.426054	19.472727	PITAZU_M
16.426054	16.874789	DENMIN_M
20.653608	21.952577	PHYALB_F
20.937019	21.338519	PHYSAU_F
20.937019	21.397563	DENMIN_M
21.562886	22.554826	PITAZU_M
23.357825	23.948266	DENMIN_M
25.790440	26.676101	PITAZU_M
27.160262	27.561762	DENMIN_M
27.361012	27.774320	LEPFUS_F
27.774320	28.931584	PHYALB_F
28.636363	28.931584	PHYSAU_F
30.041612	30.395876	DENMIN_M
30.254170	31.057169	PITAZU_M
32.249859	32.651359	DENMIN_M
33.832240	34.576195	PITAZU_M
33.832240	35.083973	PHYALB_F
36.075913	36.725398	DENMIN_M
37.575632	37.894470	PITAZU_M
39.323336	39.665791	PHYSAU_F
39.488659	40.693158	PHYALB_F
39.996438	40.138144	PITAZU_M
44.460168	45.747328	PHYALB_F
45.215932	45.747328	DENMIN_M
47.306091	47.695782	PITAZU_M
49.490721	50.305529	PITAZU_M
53.541143	53.978069	DENMIN_M
53.635613	54.922774	PHYALB_F
54.981818	55.560449	PITAZU_M
55.713964	56.162699	DENMIN_M
