0.000000	59.988753	BOARAN_F
0.000000	59.988753	DENNAN_M
0.000000	59.988753	DENMIN_M
0.616485	59.561955	SCIFUV_M
1.754612	3.224692	PHYALB_F
2.323675	26.698552	PITAZU_F
2.714906	3.331391	PHYSAU_F
10.385405	12.234860	PHYALB_F
21.505849	21.920791	PHYSAU_F
26.532575	27.018650	PHYSAU_F
31.997953	32.294340	PHYSAU_F
32.815982	34.096374	PHYALB_F
39.123100	39.561753	PHYSAU_F
45.857015	46.165258	PHYSAU_F
49.935302	51.168272	PHYALB_F
50.575498	51.049717	PHYSAU_F
56.538807	56.930038	PHYSAU_F
56.811483	58.328985	PHYALB_F
