0.000000	1.487910	PITAZU_M
0.076757	0.377882	SCIFUV_F
0.519588	0.938800	PHYSAU_M
1.523336	1.901218	DENMIN_M
2.172821	3.306467	PHYSAU_M
3.418650	3.637113	DENMIN_M
3.589878	4.664480	PITAZU_M
4.664480	6.453514	DENMIN_M
5.213589	7.262418	PITAZU_M
7.669822	9.016026	PHYSAU_M
7.953233	8.201218	DENMIN_M
9.547423	10.592502	PHYALB_F
10.102437	11.543111	PITAZU_M
10.946767	11.330553	DENMIN_M
12.688566	15.705717	DENMIN_M
12.812558	14.182380	PITAZU_F
12.812558	13.946204	PHYSAU_M
15.540393	17.512465	PITAZU_F
17.512465	17.807685	DENMIN_M
18.220993	19.147985	PHYALB_F
18.315464	18.835051	DENMIN_M
19.059419	19.466823	PHYSAU_M
19.702999	23.995501	PITAZU_F
20.836645	21.255857	PHYSAU_M
21.822680	22.088378	DENMIN_M
22.855951	24.792596	PHYSAU_M
24.414714	24.857544	DENMIN_M
24.934301	25.229522	PITAZU_F
25.459794	25.725492	SCIFUV_F
25.985286	28.677694	PITAZU_F
26.752858	27.679850	PHYALB_F
28.677694	30.691096	DENMIN_M
28.783973	29.829053	PHYSAU_M
30.815089	31.116213	SCIFUV_F
30.815089	33.507497	PITAZU_F
31.942830	32.308903	DENMIN_M
33.111902	34.416776	PHYSAU_M
33.460262	35.408716	DENMIN_M
34.995407	35.231583	SCIFUV_F
35.485473	36.506935	PITAZU_F
36.737207	37.221368	PHYSAU_M
37.162324	38.018463	PHYALB_M
37.835426	38.166073	DENMIN_M
38.608903	40.604592	PITAZU_F
40.427460	41.903561	PHYSAU_M
41.177319	41.454826	DENMIN_M
42.381818	42.806935	PITAZU_M
43.562699	44.814432	PITAZU_F
45.499343	45.747328	DENMIN_M
45.812277	46.727460	PHYSAU_M
46.485379	46.827835	DENMIN_M
46.827835	49.679662	PITAZU_M
47.949671	48.853045	PHYALB_M
49.449390	49.709184	SCIFUV_F
50.264198	50.512183	DENMIN_M
50.512183	52.118181	PITAZU_F
51.427366	51.911527	PHYSAU_M
51.964667	52.194938	SCIFUV_F
52.295313	54.881443	DENMIN_M
54.456326	54.816494	PHYSAU_M
54.485848	56.292595	PITAZU_F
57.113308	58.058012	PHYALB_M
57.278631	58.630740	PHYSAU_M
59.144423	59.433739	DENMIN_M
