0.000000	59.988753	PITAZU_M
0.106279	0.460544	DENMIN_F
0.590440	1.298969	DENNAN_M
1.464292	3.117526	PHYALB_F
1.641425	3.058482	BOARAN_F
4.546392	4.900656	DENMIN_F
5.018744	8.006373	DENNAN_M
5.166354	5.656420	BOARAN_F
5.857170	8.077226	PHYALB_F
5.898500	6.996720	PHYSAU_F
8.655857	9.216776	BOARAN_F
9.116401	9.328960	DENMIN_F
9.216776	10.415370	DENNAN_M
9.328960	9.588753	PHYSAU_F
10.155576	11.667104	PHYALB_F
11.525398	12.375632	DENNAN_M
12.233927	12.458294	PHYSAU_F
14.123336	14.654733	DENNAN_M
14.406748	15.871040	PHYALB_F
14.654733	14.855482	PHYSAU_F
16.154452	16.603186	DENMIN_F
16.189878	16.910215	BOARAN_F
16.744892	16.969259	DENNAN_M
17.128678	17.748641	PHYSAU_F
17.772258	18.480787	BOARAN_F
18.091096	20.169447	PHYALB_F
18.480787	19.732521	DENNAN_M
19.342830	20.169447	BOARAN_F
21.102343	23.428678	BOARAN_F
21.787254	22.153327	DENMIN_F
22.867760	24.432427	PHYSAU_F
23.003561	28.164011	DENNAN_M
23.428678	25.365323	PHYALB_F
25.636926	26.392689	BOARAN_F
26.983130	27.662137	PHYSAU_F
27.136644	27.561762	DENMIN_F
27.443674	29.710965	PHYALB_F
29.710965	30.466729	BOARAN_F
31.753889	32.503748	BOARAN_F
32.167197	34.056607	PHYALB_F
32.344330	32.698594	DENMIN_F
33.023336	34.322305	PHYSAU_F
33.253608	33.501593	DENNAN_M
33.501593	34.056607	BOARAN_F
34.422680	37.445735	DENNAN_M
35.343767	36.016869	BOARAN_F
37.481162	38.089315	BOARAN_F
37.552015	39.819306	PHYALB_F
39.004498	39.287910	DENNAN_M
39.417806	39.866541	DENMIN_F
40.516026	41.047422	DENNAN_M
41.667385	42.181068	BOARAN_F
41.708716	43.503655	PHYALB_F
44.424742	45.723711	DENNAN_M
45.723711	47.282474	PHYALB_F
46.762886	47.282474	DENNAN_M
47.931958	48.345267	DENMIN_F
48.274414	49.833177	PHYALB_F
48.345267	49.030178	DENNAN_M
50.199250	53.647422	DENNAN_M
52.289409	52.572820	DENMIN_F
52.997938	54.603936	PHYALB_F
56.174507	56.570102	BOARAN_F
57.390815	59.185754	PHYALB_F
57.579756	57.886785	DENMIN_F
58.158387	58.370946	DENNAN_M
59.776194	59.929709	DENNAN_M
