0.000000	27.268270	RHIICT_M
0.000000	60.018549	SPHSUR_M
0.000000	60.018549	BOABIS_M
0.224479	0.543475	LEPLAT_M
3.520773	10.314211	LEPLAT_M
12.204559	12.488111	LEPLAT_M
14.602938	15.500854	LEPLAT_M
17.119464	17.946491	LEPLAT_M
24.101937	26.264022	LEPLAT_M
27.268270	29.123174	LEPLAT_M
31.178927	32.277692	LEPLAT_M
34.061708	35.526728	LEPLAT_M
36.330125	37.027191	LEPLAT_M
41.174142	43.383486	LEPLAT_M
47.211441	48.900940	LEPLAT_M
49.976075	50.838546	LEPLAT_M
55.599860	57.005807	LEPLAT_M
