0.000000	59.988753	BOABIS_M
0.000000	1.777226	SPHSUR_F
4.865230	6.134677	SPHSUR_F
5.284442	5.898500	SCIPER_F
7.628491	8.956982	SPHSUR_F
10.131959	10.669259	SPHSUR_F
11.253796	11.336457	SPHSUR_F
12.505529	13.674602	SPHSUR_F
12.889316	13.332146	SCIPER_F
15.268791	15.481349	SPHSUR_F
16.491003	16.668135	SPHSUR_F
16.981068	19.838800	SPHSUR_F
20.175351	21.326710	SPHSUR_F
22.389503	25.814058	SPHSUR_F
22.483974	23.074414	SPHSUR_F
29.120525	29.569259	SPHSUR_F
31.092596	31.240206	SPHSUR_F
33.182755	36.087722	SPHSUR_F
37.120993	37.203655	SPHSUR_F
41.053327	41.259981	SPHSUR_F
42.553045	42.830552	SPHSUR_F
43.781162	43.899250	SPHSUR_F
45.150984	45.245454	SPHSUR_F
46.225585	46.349578	SPHSUR_F
50.157919	50.246485	SPHSUR_F
50.689315	50.831021	SPHSUR_F
52.720431	52.915276	SPHSUR_F
56.747235	56.924367	SPHSUR_F
58.943673	59.067666	SPHSUR_F
