0.000000	59.988753	SCIPER_M
0.000000	59.988753	SPHSUR_F
2.763261	4.133083	LEPLAT_M
8.029991	8.466916	LEPLAT_M
11.230178	11.643486	LEPLAT_M
15.859231	16.685848	LEPLAT_M
20.854358	21.586504	LEPLAT_M
22.826429	23.251546	LEPLAT_M
27.337394	27.892408	LEPLAT_M
31.588566	32.060918	LEPLAT_M
33.159137	33.548828	LEPLAT_M
36.571883	36.961574	LEPLAT_M
39.618556	40.055482	LEPLAT_M
43.787066	44.590065	LEPLAT_M
48.546016	49.278163	LEPLAT_M
53.316775	53.859981	LEPLAT_M
57.874976	58.311902	LEPLAT_M
