0.000000	59.988753	SPHSUR_M
0.000000	56.965698	SCIPER_F
0.000000	20.689034	RHIICT_M
1.794939	12.942455	BOABIS_F
14.170572	17.854920	DENNAH_M
16.071790	17.854920	BOABIS_F
21.775445	24.987441	BOABIS_F
28.104967	29.710965	BOABIS_F
31.411434	32.261668	BOABIS_F
33.064667	33.584255	BOABIS_F
34.859606	40.480599	BOABIS_F
35.473664	40.858481	RHIICT_M
42.842361	45.015182	DENNAH_M
43.409184	45.204123	BOABIS_F
46.668416	54.367759	DENNAH_M
50.872352	56.965698	RHIICT_M
53.800937	54.840112	BOABIS_F
56.965698	57.438050	BOABIS_F
