0.000000	2.031115	BOABIS_M
0.000000	59.988753	SPHSUR_M
0.330647	20.405623	PHYCUV_M
7.038051	7.652109	BOABIS_M
12.706279	13.178632	BOABIS_M
15.682099	16.201687	BOABIS_M
19.697094	22.672914	BOABIS_M
21.633739	22.295033	LEPLAT_M
27.349203	59.988753	PHYCUV_M
27.868791	28.813495	LEPLAT_M
30.702905	46.054357	SCIPER_M
31.883786	33.914901	BOABIS_M
35.615370	36.276663	LEPLAT_M
41.944892	45.440299	BOABIS_F
43.645360	44.259418	LEPLAT_M
49.266354	51.391939	BOABIS_M
51.864292	55.217994	BOABIS_M
53.517525	54.226054	LEPLAT_M
57.815932	59.421930	BOABIS_F
