0.000000	59.988753	SPHSUR_M
0.000000	1.558763	PHYCUV_M
1.039175	9.399812	BOABIS_M
1.322587	2.834114	LEPLAT_M
4.156701	5.432052	LEPLAT_M
6.849110	8.927460	LEPLAT_M
10.013871	11.525398	LEPLAT_M
11.336457	19.933271	BOABIS_M
13.698219	14.879100	LEPLAT_M
15.587629	17.288097	LEPLAT_M
19.224742	20.263917	LEPLAT_M
20.877975	21.397563	BOABIS_M
21.775445	23.192502	LEPLAT_M
22.956326	31.789315	BOABIS_M
24.940206	26.215557	LEPLAT_M
27.632614	28.766260	LEPLAT_M
29.805435	30.797375	LEPLAT_M
32.781255	37.079662	BOABIS_M
32.781255	34.245548	LEPLAT_M
35.851546	36.749016	LEPLAT_M
38.591190	40.055482	LEPLAT_M
39.441424	47.802061	BOABIS_M
42.181068	43.503655	LEPLAT_M
44.259418	59.988753	LEPLAT_M
53.045173	59.988753	PHYCUV_M
