0.000000	59.988753	BOAFAB_M
2.580043	2.722769	PHYCUV_F
4.995403	5.895674	PHYCUV_F
8.113413	8.311033	PHYCUV_F
9.628502	9.760249	PHYCUV_F
11.769389	13.427204	PHYCUV_F
24.054787	24.186534	PHYCUV_F
29.324663	29.533262	PHYCUV_M
31.948622	35.664576	PHYCUV_M
37.220888	37.362371	PHYCUV_M
39.158116	43.544086	PHYCUV_M
45.198347	45.339830	PHYCUV_M
45.705194	48.822487	PHYCUV_F
50.248199	50.346149	PHYCUV_F
53.291619	54.296787	PHYCUV_F
55.766032	55.896632	PHYCUV_F
57.365878	58.334491	PHYCUV_F
