0.000000	9.423430	SCIPER_F
7.557638	7.770197	SPHSUR_M
9.057357	11.135707	BOABIS_M
11.442737	15.292408	SPHSUR_M
13.320337	13.580131	SCIPER_F
14.820056	15.068041	SCIPER_F
15.552202	15.741143	BOABIS_M
16.319775	16.591378	SCIPER_F
17.878538	18.280037	SCIPER_F
18.622493	20.582755	BOABIS_M
19.201124	19.638050	SCIPER_F
20.854358	21.291284	SCIPER_F
23.346017	23.830178	SCIPER_F
24.137207	24.302530	BOABIS_M
25.117338	25.542455	SCIPER_F
26.250984	26.392689	BOABIS_M
26.888659	27.396438	SCIPER_F
28.624555	28.837113	BOABIS_M
28.978819	29.392127	SCIPER_F
30.254170	30.750140	BOABIS_M
31.128022	31.505904	SCIPER_F
31.505904	32.037300	BOABIS_M
33.702343	34.965885	BOABIS_M
35.320150	37.693720	SPHSUR_M
37.256794	37.481162	BOABIS_M
39.146204	39.748453	SPHSUR_M
40.303467	40.622305	BOABIS_M
42.405435	42.641612	BOABIS_M
42.547141	42.747891	SPHSUR_M
43.739831	44.424742	BOABIS_M
47.790253	48.038238	BOABIS_M
49.325398	49.892221	BOABIS_M
49.703280	49.951265	SPHSUR_M
50.541705	59.988753	SPHSUR_F
51.946953	52.525585	BOABIS_M
54.450421	55.111714	BOABIS_M
57.709653	58.193814	BOABIS_M
