0.000000	59.988753	BOAFAB_M
0.000000	59.988753	SPHSUR_M
0.106279	22.389503	PHYCUV_F
2.418519	2.691195	BOABIS_F
6.532372	6.805048	BOABIS_F
8.417394	10.029740	BOABIS_F
12.649802	13.301854	BOABIS_F
13.745454	15.304217	BOALEP_M
16.230159	20.877509	BOABIS_F
19.561550	22.389503	BOABIS_F
23.118195	23.924368	BOABIS_F
24.231677	25.081912	BOALEP_M
27.670701	30.101076	BOABIS_F
37.079662	38.543955	BOALEP_M
42.322774	43.456419	BOALEP_M
50.399999	51.486410	BOALEP_M
54.309976	54.630074	BOABIS_F
59.016603	59.478967	BOABIS_F
