0.000000	59.988753	SPHSUR_M
0.000000	13.603749	SCIPER_M
25.081912	25.601499	BOABIS_M
31.222493	31.883786	SCIPER_M
34.292783	34.906841	SCIPER_M
36.985192	37.599250	SCIPER_M
39.110777	39.772071	SCIPER_M
41.330834	42.228303	SCIPER_M
42.228303	42.653420	BOABIS_M
43.834301	44.590065	SCIPER_M
44.590065	46.243298	BOABIS_M
46.479475	47.235238	SCIPER_M
49.313589	51.911527	BOABIS_M
49.927647	50.636176	SCIPER_M
52.147703	52.950702	SCIPER_M
55.029053	55.690346	SCIPER_M
56.162699	59.988753	SCIPER_M
59.516400	59.988753	BOABIS_M
