0.000000	60.207584	SPHSUR_F
0.000000	60.207584	BOABIS_M
2.705561	3.142704	BOALEP_F
3.390812	3.686179	BOALEP_F
6.096372	7.644095	BOALEP_F
10.609578	11.602011	BOALEP_F
10.903736	11.034106	LEPLAT_F
13.468729	19.990430	BOAPRA_M
17.588200	17.801534	LEPLAT_F
18.797148	19.943171	BOALEP_F
23.964515	24.118589	LEPLAT_F
25.047111	26.559389	BOALEP_F
31.004535	31.158610	LEPLAT_F
35.952056	36.885415	BOALEP_F
37.203072	37.416406	LEPLAT_F
38.976613	40.122636	BOALEP_F
43.336228	53.591366	BOAPRA_M
44.598649	44.883094	LEPLAT_F
44.801247	46.797927	BOALEP_F
52.055458	54.442022	BOALEP_F
52.112745	52.337931	LEPLAT_F
56.013374	57.726502	BOALEP_F
