0.000000	59.988753	SCIPER_M
0.000000	59.988753	SPHSUR_M
1.062793	3.377320	BOABIS_M
7.888285	10.911340	BOABIS_M
13.485661	14.123336	BOABIS_M
16.603186	17.949391	BOABIS_M
19.295595	20.665417	BOABIS_M
22.507591	23.003561	BOABIS_M
24.656794	26.569822	BOABIS_M
27.136644	27.608997	BOABIS_M
31.883786	32.379756	BOABIS_M
33.088285	33.867666	BOABIS_M
35.166635	35.568135	BOABIS_M
36.560075	37.126897	BOABIS_M
38.685660	40.645923	BOABIS_M
41.874039	43.220243	BOABIS_M
45.109653	45.747328	BOABIS_M
46.692033	47.188003	BOABIS_M
48.132708	49.904029	BOABIS_M
52.549203	53.045173	BOABIS_M
56.847609	59.114901	BOABIS_M
