0.000000	60.018549	BOABIS_M
0.000000	60.018549	SCIPER_F
0.000000	1.323244	RHIICT_M
1.524093	3.627105	LEPLAT_F
5.328418	8.199384	LEPLAT_F
9.309964	18.950739	RHIICT_M
10.101547	15.170043	LEPLAT_F
16.446028	18.950739	LEPLAT_F
20.203094	20.864716	LEPLAT_F
23.723867	34.073523	RHIICT_M
24.609968	25.094370	LEPLAT_F
26.051358	27.221011	LEPLAT_F
28.225258	31.438850	LEPLAT_F
34.439777	35.786650	LEPLAT_F
37.830589	42.107502	LEPLAT_F
47.294144	48.629202	LEPLAT_F
50.992137	54.666501	LEPLAT_F
55.942486	58.860711	LEPLAT_F
