0.000000	60.018549	SPHSUR_M
0.000000	60.018549	BOABIS_M
0.189035	60.018549	LEPLAT_M
13.846799	14.189425	BOAFAB_F
18.135526	18.324561	BOAFAB_F
21.585411	21.798075	BOAFAB_F
24.680856	24.858076	BOAFAB_F
28.461552	28.756919	BOAFAB_F
32.005954	32.372209	BOAFAB_F
35.266805	35.763021	BOAFAB_F
36.755454	36.968118	BOAFAB_F
38.326806	38.740319	BOAFAB_F
40.500706	40.736999	BOAFAB_F
41.670359	42.379239	BOAFAB_F
43.560707	44.245958	BOAFAB_F
45.959086	47.046036	BOAFAB_F
48.132986	58.565344	BOAFAB_F
