0.000000	59.988753	BOAFAB_M
0.000000	59.988753	SPHSUR_M
4.817994	5.384817	DENMIN_F
8.502343	10.722399	DENMIN_F
9.706842	9.943018	LEPLAT_F
16.591378	17.229053	DENMIN_F
18.421743	19.177507	DENMIN_F
23.735707	24.054545	DENMIN_F
25.129147	25.695970	DENMIN_F
26.853233	27.124836	DENMIN_F
29.214995	29.687347	DENMIN_F
30.891846	31.742080	DENMIN_F
34.564386	35.107591	DENMIN_F
38.166073	38.969072	DENMIN_F
41.555201	43.125773	DENMIN_F
45.345829	46.196063	DENMIN_F
46.751077	47.211621	DENMIN_F
48.333458	48.699531	DENMIN_F
50.211058	50.683411	DENMIN_F
51.014058	52.242174	DENMIN_F
56.056419	56.268978	DENMIN_F
57.910402	59.988753	DENMIN_F
