0.000000	60.319400	SPHSUR_M
0.000000	60.319400	BOAFAB_M
0.377882	8.266167	ELABIC_F
2.220056	7.321462	DENMIN_F
11.808810	17.807685	ELABIC_F
12.186692	14.879100	DENMIN_F
19.649859	22.531209	DENMIN_F
24.137207	34.292783	ELABIC_F
27.207497	29.805435	DENMIN_F
27.951452	29.026054	BOABIS_F
31.836551	32.816682	BOABIS_F
34.859606	37.032427	DENMIN_F
41.283598	58.146579	ELABIC_F
42.795126	45.959887	DENMIN_F
51.238425	52.525585	BOABIS_F
51.297469	54.320524	DENMIN_F
52.584629	59.752577	PHYCUV_F
57.331771	58.866916	BOABIS_F
