0.000000	59.988753	SPHSUR_M
0.000000	59.988753	BOAFAB_M
0.720337	2.137395	LEPLAT_F
4.983318	24.255295	LEPLAT_F
21.976195	23.381443	BOABIS_F
26.699719	27.703467	LEPLAT_F
29.179569	29.982568	LEPLAT_F
30.785567	31.824742	LEPLAT_F
31.505904	51.734395	PHYCUV_F
33.194564	36.689971	LEPLAT_F
33.631490	34.989503	BOABIS_F
37.752764	39.394189	LEPLAT_F
39.854732	44.129522	LEPLAT_F
41.897657	43.267478	BOABIS_F
45.912652	51.450983	LEPLAT_F
49.219118	51.309278	BOABIS_F
52.277600	57.579756	LEPLAT_F
54.533083	55.773008	BOABIS_F
