0.000000	59.988753	SCIPER_F
0.000000	59.988753	BOABIS_M
2.101968	2.727835	SPHSUR_M
7.770197	8.148079	SPHSUR_M
10.486223	10.911340	SPHSUR_M
12.033177	12.505529	SPHSUR_M
13.202249	14.123336	SPHSUR_M
16.024555	16.768510	SPHSUR_M
17.843111	18.055670	SPHSUR_M
18.811434	20.641799	SPHSUR_M
22.602062	23.003561	SPHSUR_F
24.621368	25.684161	SPHSUR_M
26.876851	27.207497	LEPLAT_F
26.959512	28.719025	SPHSUR_M
31.033552	31.376007	SPHSUR_M
32.887535	33.253608	SPHSUR_M
35.261106	38.827366	SPHSUR_M
38.673851	39.075351	LEPLAT_F
46.810121	47.235238	LEPLAT_F
48.120899	49.148266	SPHSUR_M
53.210496	53.588378	SPHSUR_M
54.922774	55.383317	LEPLAT_F
55.536832	57.839549	SPHSUR_M
59.362886	59.988753	SPHSUR_M
