2.113777	3.448172	SPHSUR_F
2.716026	2.964011	BOABIS_F
4.841612	7.498594	SPHSUR_F
10.191003	11.643486	SPHSUR_F
10.734208	11.643486	BOABIS_F
12.777132	14.701968	SPHSUR_F
15.351452	15.634864	SPHSUR_F
16.414245	16.650422	SPHSUR_F
18.091096	18.882287	SPHSUR_F
19.555389	19.874227	BOABIS_F
20.346579	20.523711	SPHSUR_F
21.007872	22.649297	BOABIS_F
21.799063	22.094283	SPHSUR_F
22.944517	23.109840	SPHSUR_F
23.924648	25.743205	SPHSUR_F
24.184442	25.412558	BOABIS_F
26.794189	27.077600	BOABIS_F
27.183880	27.502718	SPHSUR_F
28.199437	35.024929	SPHSUR_F
29.250421	29.510215	BOABIS_F
35.024929	36.253046	BOABIS_F
35.898781	59.882474	SPHSUR_F
44.023242	44.294845	BOABIS_F
51.935145	55.359699	BOABIS_F
56.363448	56.564198	BOABIS_F
