0.000000	2.279100	ELABIC_M
0.000000	59.988753	SPHSUR_M
3.637113	3.932334	BOABIS_M
6.648360	18.457169	ELABIC_M
7.392315	7.699344	BOABIS_M
10.356326	11.076663	BOABIS_M
14.548453	14.879100	BOABIS_M
19.165698	21.161387	SCIPER_M
21.893533	27.313777	ELABIC_F
23.062605	23.523149	SCIPER_M
25.353514	25.601499	BOABIS_M
26.132896	26.581630	SCIPER_M
28.199437	28.636363	SCIPER_M
28.754451	51.368322	ELABIC_M
30.785567	31.080787	BOABIS_M
32.037300	32.438800	SCIPER_F
34.599812	34.989503	SCIPER_M
35.851546	36.087722	BOABIS_M
36.583692	36.973383	SCIPER_F
38.402249	38.815557	SCIPER_M
39.878350	40.386129	SCIPER_M
41.992127	42.476288	SCIPER_M
47.069915	59.540018	SCIPER_M
55.891096	59.020430	ELABIC_M
