0.000000	59.988753	SPHSUR_M
0.000000	59.988753	LEPLAT_F
1.511528	1.771321	BOABIS_M
1.617807	2.113777	SCIPER_F
4.381068	4.912465	SCIPER_F
5.455670	5.845361	BOABIS_M
6.990815	7.427741	SCIPER_F
11.667104	12.328397	SCIPER_F
16.059981	16.662230	SCIPER_F
18.232802	18.693346	SCIPER_F
20.511902	21.019681	SCIPER_F
23.865604	24.267104	BOABIS_M
25.034676	25.589690	SCIPER_F
27.325585	36.961574	SCIPER_F
35.686223	36.052296	BOABIS_M
36.253046	36.949765	SCIPER_F
36.253046	36.949765	SCIPER_F
38.118837	38.850984	SCIPER_F
40.102717	42.192877	SCIPER_F
41.968509	42.299156	BOABIS_M
43.456419	44.082286	SCIPER_F
46.196063	46.845548	SCIPER_F
48.144517	48.794001	SCIPER_F
48.368884	48.723148	BOABIS_M
49.774133	50.329147	SCIPER_F
51.557263	51.970571	BOABIS_M
53.068790	53.623804	SCIPER_F
55.465979	56.127272	SCIPER_F
57.591564	58.288284	SCIPER_F
