1.417057	1.712277	BOABIS_F
4.534583	4.912465	SPHSUR_F
7.451359	7.829241	SPHSUR_F
8.337020	8.832990	BOABIS_F
10.781443	11.041237	BOABIS_F
14.465792	14.761012	BOABIS_F
20.547329	20.996063	SPHSUR_F
21.409372	22.153327	BOABIS_F
25.447985	25.755014	BOABIS_F
25.707779	26.038425	SPHSUR_F
26.628866	26.935895	BOABIS_F
29.970759	30.277788	SPHSUR_F
32.698594	33.052858	BOABIS_F
35.509091	37.622867	BOABIS_F
37.563823	39.181630	SPHSUR_F
38.532146	39.500468	BOABIS_F
41.708716	42.275538	BOABIS_F
44.389315	47.861105	BOABIS_F
44.743580	46.207872	SPHSUR_F
48.557825	50.222867	BOABIS_F
50.966822	52.289409	BOABIS_F
54.167010	54.474039	SPHSUR_F
55.773008	56.115463	BOALEP_F
55.985566	57.544329	BOABIS_F
58.937769	59.209371	SPHSUR_F
59.150327	59.988753	BOABIS_F
