0.000000	59.988753	LEPLAT_M
0.000000	59.988753	SPHSUR_M
0.755764	4.959700	PHYCUV_M
1.228116	2.361762	BOABIS_M
4.770759	5.526523	BOABIS_M
8.029991	9.069166	BOABIS_M
11.572633	15.729334	PHYCUV_M
11.856045	12.659044	BOABIS_M
13.178632	14.595689	BOABIS_M
16.107216	16.768510	BOABIS_M
18.941331	20.547329	BOABIS_M
22.956326	23.381443	BOABIS_M
27.963261	28.482849	BOABIS_M
38.024367	40.858481	BOABIS_M
43.078537	43.550890	BOABIS_M
48.557825	51.533645	BOABIS_M
57.296344	57.863167	BOABIS_M
