0.000000	59.988753	BOABIS_F
1.110028	2.161012	SPHSUR_M
3.944142	4.286598	SPHSUR_M
5.585567	6.376757	SPHSUR_M
10.710590	11.041237	SPHSUR_M
14.182380	14.536645	SPHSUR_M
16.650422	16.910215	SPHSUR_M
22.035239	22.354077	SPHSUR_M
25.070103	27.030365	SPHSUR_M
34.954076	35.308341	SPHSUR_M
42.051171	42.299156	SPHSUR_M
43.952389	44.271227	SPHSUR_M
48.427928	48.805810	SPHSUR_M
51.037675	51.391939	SPHSUR_M
53.753701	54.167010	SPHSUR_M
55.229803	55.595876	SPHSUR_M
58.784254	58.996813	SPHSUR_M
