0.131747	10.462899	BOAFAB_M
11.429043	13.097837	BOAFAB_M
13.218605	13.383289	BOAFAB_F
13.515036	17.632126	BOAFAB_M
18.477502	27.370417	BOAFAB_M
22.495782	22.671445	PHYCUV_F
26.162738	26.382316	PHYCUV_F
27.985236	28.215793	PHYCUV_F
27.985236	28.116983	BOAFAB_F
28.215793	47.911954	BOAFAB_M
33.397838	33.562521	PHYCUV_F
34.232235	34.429855	PHYCUV_F
48.285237	48.548731	BOAFAB_F
48.746351	53.148893	BOAFAB_M
53.642944	53.862522	BOAFAB_F
54.060143	55.597190	BOAFAB_M
55.948515	56.135156	BOAFAB_F
56.365713	58.352896	BOAFAB_M
58.462685	58.671284	BOAFAB_F
58.846946	59.736238	BOAFAB_M
