1.145455	1.393440	BOABIS_F
4.286598	4.475539	BOABIS_F
8.632240	8.868416	BOABIS_F
11.182943	11.383692	BOABIS_F
12.883411	13.048735	BOABIS_F
15.445923	15.575820	BOABIS_F
16.862980	17.087348	BOABIS_F
20.535520	20.736270	BOABIS_F
25.306279	25.814058	BOABIS_F
27.254733	27.774320	SPHSUR_F
31.907404	32.119962	BOABIS_F
35.993252	36.229428	BOABIS_F
39.854732	40.020056	BOABIS_F
44.755388	44.979756	BOABIS_M
46.680224	46.892783	BOABIS_M
49.396251	49.585192	BOABIS_M
55.938331	56.245360	BOABIS_M
