0.000000	59.988753	SCIPER_M
0.000000	59.988753	BOABIS_M
0.000000	59.988753	SPHSUR_F
0.661293	1.346204	LEPLAT_F
3.424555	5.125023	LEPLAT_F
8.455108	10.627929	LEPLAT_F
13.343955	13.721837	LEPLAT_F
15.068041	15.894658	LEPLAT_F
17.547891	18.516213	LEPLAT_F
19.720712	22.578444	LEPLAT_F
24.444236	24.845735	LEPLAT_F
27.042174	27.821555	LEPLAT_F
31.340581	32.379756	LEPLAT_F
33.584255	34.458106	LEPLAT_F
36.937956	38.685660	LEPLAT_F
39.961012	41.708716	LEPLAT_F
45.534770	47.093533	LEPLAT_F
48.628678	49.053795	LEPLAT_F
50.730646	51.958762	LEPLAT_F
