0.000000	59.988753	SPHSUR_M
0.000000	59.988753	BOABIS_M
0.000000	13.934395	ELABIC_M
0.802999	1.936645	LEPLAT_M
4.251171	25.695970	SCIPER_M
10.108341	11.053046	LEPLAT_M
17.760450	23.948266	ELABIC_M
19.083036	19.980506	LEPLAT_M
26.262793	27.490909	ELABIC_M
29.616495	39.583130	ELABIC_M
31.175257	59.988753	SCIPER_M
31.364198	32.781255	LEPLAT_M
42.370009	43.550890	LEPLAT_M
42.370009	52.100468	ELABIC_M
46.054357	58.618931	PHYCUV_M
53.564760	55.595876	ELABIC_M
56.871227	57.674226	LEPLAT_M
57.201874	59.988753	ELABIC_M
