0.059044	6.542081	LEPLAT_F
1.995689	2.149203	SPHSUR_M
6.282287	6.453514	BOABIS_F
8.100843	8.277976	SPHSUR_M
10.013871	11.513589	LEPLAT_F
11.064855	11.324648	SPHSUR_M
12.281162	12.481912	SPHSUR_M
15.634864	15.835614	SPHSUR_M
22.377694	22.637488	SPHSUR_M
23.133458	28.695407	LEPLAT_F
23.133458	23.534958	SPHSUR_M
25.424367	25.601499	SPHSUR_M
28.541893	28.801687	SPHSUR_M
33.229990	33.442549	SPHSUR_M
33.442549	36.264854	LEPLAT_F
35.308341	37.056045	SPHSUR_M
38.272352	43.468228	SPHSUR_M
38.555763	38.679756	BOABIS_F
39.146204	41.189128	LEPLAT_F
44.719962	44.985660	BOABIS_F
45.038800	46.373195	LEPLAT_F
45.038800	45.310402	SPHSUR_M
46.284629	46.473570	BOABIS_F
48.463355	50.116588	SPHSUR_M
51.899718	56.953889	SPHSUR_M
54.231958	54.468134	BOABIS_F
58.595313	59.103092	SPHSUR_M
