0.188941	59.469165	SPHSUR_M
0.377882	0.944705	BOAFAB_F
2.196439	3.400937	BOAFAB_F
5.833552	6.778257	BOAFAB_F
8.714901	9.328960	BOAFAB_F
11.714339	12.540956	BOAFAB_F
14.524836	15.398688	BOAFAB_F
15.871040	18.752390	BOALEP_F
17.595126	18.492596	BOAFAB_F
20.263917	23.239737	BOALEP_F
20.452858	21.232240	BOAFAB_F
21.822680	24.892971	ELABIC_F
24.892971	27.632614	BOALEP_F
28.624555	46.054357	BOALEP_F
47.943767	51.250234	BOALEP_F
52.525585	53.895407	BOALEP_F
54.792877	57.296344	ELABIC_F
57.863167	59.988753	BOALEP_F
