0.000000	59.751643	SCIPER_F
0.000000	59.988753	PHYCUV_F
0.000000	59.988753	SPHSUR_M
0.000000	1.268537	DENNAH_F
0.236176	59.935613	BOAFAB_M
5.749910	6.532372	DENNAH_F
11.570953	14.890489	ELABIC_F
15.684806	16.348713	DENNAH_F
17.735805	21.339873	ELABIC_F
26.686696	27.421736	DENNAH_F
30.350041	34.428328	ELABIC_F
34.523172	56.722567	LEPLAT_F
39.217944	42.300370	ELABIC_F
40.261226	40.889567	DENNAH_F
43.557051	44.766310	DENNAH_F
45.145686	48.085846	ELABIC_F
45.619905	46.556489	DENNAH_F
51.132706	52.543508	BOABIS_F
57.416113	57.629511	BOABIS_M
57.416113	58.068164	DENNAH_F
