0.000000	60.177694	SCIPER_M
0.000000	60.177694	SPHSUR_M
3.164761	3.353702	BOABIS_F
5.750890	6.270478	BOABIS_F
7.120712	7.380506	BOABIS_F
10.734208	10.923149	BOABIS_F
14.985379	15.209747	BOABIS_F
16.957451	17.110965	BOABIS_F
18.917713	19.071228	BOABIS_F
22.365885	22.672914	BOABIS_F
23.464105	25.388941	BOABIS_F
27.691659	30.537582	BOABIS_F
34.883224	35.190253	BOABIS_F
38.355014	41.956701	BOABIS_F
42.889597	50.116588	DENNAH_M
42.972258	43.243861	BOABIS_F
49.124648	55.690346	RHIICT_F
