0.109844	0.284552	BOAFAB_F
1.816754	3.677285	BOAFAB_F
4.815493	10.966190	BOAFAB_F
12.257618	15.672240	BOAFAB_F
16.438341	16.832336	BOAFAB_F
17.992431	18.145652	BOAFAB_F
19.305748	19.743520	BOAFAB_F
21.122502	21.341388	BOAFAB_F
23.528501	23.749134	BOAFAB_F
25.193782	25.347002	BOAFAB_F
26.725984	26.944870	BOAFAB_F
30.140606	30.447046	BOAFAB_F
31.913583	33.708448	BOAFAB_F
35.830986	36.028640	BOAFAB_F
37.276290	37.473288	BOAFAB_F
39.180599	39.924811	BOAFAB_F
41.500791	41.719677	BOAFAB_F
42.945439	43.273768	BOAFAB_F
48.463001	48.671704	BOAFAB_F
52.549183	52.735917	BOAFAB_F
