0.000000	59.988753	SPHSUR_M
0.000000	59.988753	BOABIS_M
1.228116	1.629616	SCIPER_M
3.684349	4.676289	LEPLAT_M
4.676289	6.317713	SCIPER_M
7.534021	7.959138	SCIPER_M
7.604873	8.455108	LEPLAT_M
11.348266	17.595126	SCIPER_M
11.667104	12.517338	LEPLAT_M
15.823805	16.626804	LEPLAT_M
18.716963	20.393814	SCIPER_F
22.531209	23.239737	LEPLAT_M
23.960075	27.549953	SCIPER_M
29.486598	30.053420	SCIPER_M
34.458106	34.871415	SCIPER_M
35.957825	36.453795	SCIPER_M
37.292221	38.933645	SCIPER_M
39.972821	44.200374	SCIPER_M
47.376944	47.991002	SCIPER_M
47.754826	48.982942	LEPLAT_M
50.022118	51.391939	LEPLAT_M
53.434863	54.025304	SCIPER_M
55.253420	55.737581	SCIPER_M
58.406372	58.985004	SCIPER_M
59.185754	59.988753	LEPLAT_M
