0.000000	1.335058	BOABIS_M
0.283552	9.215446	SPHSUR_M
0.531660	6.710735	PHYCUV_M
5.718303	7.502319	BOABIS_M
9.416296	25.023482	BOAPRA_M
10.007030	12.535370	ELABIC_F
10.408729	24.432748	SPHSUR_M
12.240003	12.535370	BOABIS_M
16.280622	18.608113	ELABIC_F
25.141628	26.453057	BOABIS_M
25.767806	29.383097	PHYCUV_M
25.921397	27.977150	SPHSUR_M
27.291899	31.297074	ELABIC_M
28.934139	32.880240	SPHSUR_M
30.186495	30.493676	BOABIS_M
31.486109	31.746032	BOABIS_M
34.120781	47.979395	SPHSUR_M
36.743639	39.059315	BOABIS_M
43.749741	46.667966	ELABIC_M
46.053603	60.018549	PHYCUV_M
46.963333	48.641017	BOABIS_M
48.711905	49.633449	ELABIC_M
50.058778	50.968508	SPHSUR_M
50.661326	52.894300	BOABIS_M
52.327195	60.018549	SPHSUR_M
54.123026	54.418393	BOABIS_M
56.970363	60.018549	ELABIC_M
