0.000000	59.988753	LEPLAT_M
0.000000	59.988753	SPHSUR_M
1.794939	2.137395	BOABIS_M
5.337582	5.691846	BOABIS_M
6.943580	7.274227	BOABIS_M
9.376195	10.509841	BOABIS_M
11.478163	14.914527	BOABIS_M
19.012183	21.598313	BOABIS_M
23.534958	25.093720	BOABIS_M
27.632614	27.998688	BOABIS_M
30.466729	31.623992	BOABIS_M
33.749578	34.080225	BOABIS_M
35.119400	36.595501	BOABIS_M
38.685660	39.016307	BOABIS_M
40.055482	41.047422	BOABIS_M
43.137582	49.349015	BOABIS_M
50.577132	51.179381	BOABIS_M
52.289409	52.679100	BOABIS_M
53.730084	55.525023	BOABIS_M
55.926522	58.170196	BOABIS_M
59.681724	59.988753	BOABIS_M
