0.000000	59.988753	SPHSUR_F
0.000000	59.988753	BOAFAB_M
0.000000	2.881350	ELABIC_F
4.629053	11.005811	ELABIC_F
6.896345	7.049859	BOALEP_F
7.746579	9.305342	BOABIS_F
10.864105	11.678913	BOALEP_F
12.422868	14.690159	BOABIS_F
14.690159	25.129147	ELABIC_F
15.871040	19.744330	BOABIS_F
23.428678	27.160262	BOABIS_F
27.160262	28.352952	BOALEP_F
29.616495	43.078537	ELABIC_F
33.088285	33.324461	BOALEP_F
46.148828	59.610871	ELABIC_F
46.432239	47.353327	BOALEP_F
50.033926	51.852483	BOALEP_F
53.930834	55.135332	BOALEP_F
56.257169	57.296344	BOALEP_F
59.504592	59.740768	BOALEP_F
