0.000000	59.988753	BOAFAB_M
0.425117	0.779381	SPHSUR_M
1.464292	3.023055	DENMIN_M
3.023055	4.440112	SPHSUR_M
7.108903	9.045548	SPHSUR_M
10.250047	11.005811	DENMIN_M
12.588191	12.942455	SPHSUR_M
15.776570	25.223617	SCIPER_M
16.744892	17.122774	SPHSUR_M
19.460918	19.980506	DENMIN_M
19.602624	19.838800	SPHSUR_M
21.019681	39.346954	SPHSUR_M
24.420618	24.892971	DENMIN_M
28.482849	30.419494	DENMIN_M
36.890721	37.552015	DENMIN_M
41.850421	47.754826	SPHSUR_M
41.850421	43.503655	DENMIN_M
48.463355	50.163823	DENMIN_M
52.005998	52.431115	SPHSUR_M
53.493908	59.681724	SPHSUR_M
57.438050	58.193814	DENMIN_M
