0.000000	60.018549	SCIPER_F
0.000000	60.018549	BOAFAB_M
0.000000	60.018549	SPHSUR_M
0.897915	4.335986	LEPLAT_F
1.488649	1.612703	BOABIS_F
2.221159	3.497144	DENMIN_F
5.907337	7.431431	LEPLAT_F
7.431431	8.518381	DENMIN_F
8.317531	11.731972	LEPLAT_F
9.965678	10.095640	BOABIS_F
12.240003	14.094907	DENMIN_F
13.456915	13.586876	BOABIS_F
13.976760	15.571742	LEPLAT_F
19.458770	20.049503	LEPLAT_F
20.782013	21.242786	DENMIN_F
21.195527	21.573596	LEPLAT_F
23.924717	25.047111	DENMIN_F
29.666649	40.500706	DENMIN_F
30.517305	30.700433	BOABIS_F
31.007614	31.929159	BOABIS_F
37.736072	38.870281	BOABIS_F
39.165647	41.032366	BOABIS_F
41.859393	42.237463	DENMIN_F
42.751401	42.887270	BOABIS_F
45.025726	46.715225	DENMIN_F
48.788700	50.241905	BOABIS_F
51.405651	51.913682	DENMIN_F
53.012447	53.331443	LEPLAT_F
53.142408	53.331443	BOABIS_F
54.749204	55.918857	LEPLAT_F
55.280864	56.332370	DENMIN_F
57.631984	58.015961	LEPLAT_F
58.015961	58.122293	BOABIS_F
