0.000000	59.988753	SPHSUR_M
0.000000	0.495970	SCIPER_M
1.747704	2.196439	BOABIS_M
2.538894	3.117526	SCIPER_M
4.652671	5.266729	SCIPER_M
6.093346	6.494845	BOABIS_M
7.746579	8.431490	SCIPER_M
9.458857	10.049297	SCIPER_M
10.226429	10.686973	BOABIS_M
11.926898	12.552765	SCIPER_M
14.265042	14.890909	SCIPER_M
15.339644	15.693908	BOABIS_M
16.579569	17.205436	SCIPER_M
18.280037	18.941331	SCIPER_M
20.039550	20.759887	SCIPER_M
21.704592	22.295033	BOABIS_M
26.215557	26.924086	BOABIS_M
29.049672	29.640112	BOABIS_M
31.458669	32.580506	BOABIS_M
34.103842	34.706091	BOABIS_M
40.657731	41.011996	BOABIS_M
42.995876	43.657169	SCIPER_M
44.283036	45.062417	BOABIS_M
45.251358	48.687722	SCIPER_M
49.750515	50.329147	SCIPER_M
51.521836	51.899718	BOABIS_M
51.899718	52.466541	SCIPER_M
54.048922	54.639362	SCIPER_M
54.438612	54.970009	BOABIS_M
56.268978	56.942080	SCIPER_M
57.981255	58.737019	SCIPER_M
