0.188941	2.834114	PHYCUV_M
0.614058	0.991940	DENMIN_M
2.881350	7.038051	BOABIS_M
3.023055	3.306467	BOAFAB_M
5.243111	7.510403	DENMIN_M
7.038051	9.399812	ELABIC_M
8.880225	13.036926	BOABIS_M
11.525398	13.036926	ELABIC_M
14.076101	15.115276	DENMIN_M
14.548453	18.941331	PHYCUV_F
16.721274	18.941331	ELABIC_M
20.830740	21.397563	BOAFAB_M
22.436738	24.892971	ELABIC_M
22.436738	23.239737	BOAFAB_M
24.278913	24.892971	DENMIN_M
24.892971	25.412558	BOAFAB_M
26.310028	30.325023	ELABIC_M
26.876851	28.199437	DENMIN_M
27.207497	59.988753	BOAFAB_M
30.325023	32.403374	DENMIN_M
32.922961	35.615370	ELABIC_M
37.552015	39.063542	DENMIN_M
39.630365	44.637300	ELABIC_M
42.133833	42.747891	DENMIN_M
45.959887	49.833177	ELABIC_M
46.715651	47.376944	DENMIN_M
50.872352	51.675351	DENMIN_M
55.454170	56.209934	DENMIN_M
57.815932	59.988753	ELABIC_M
59.516400	59.988753	DENMIN_M
