0.000000	3.272114	LEPLAT_F
0.000000	59.988753	SCIPER_M
0.188941	56.540580	SPHSUR_M
4.671061	11.808063	LEPLAT_F
7.208135	8.156574	DENNAH_F
8.725637	9.081301	BOABIS_F
10.812202	11.073023	BOABIS_F
15.625529	15.933772	BOABIS_F
17.261586	18.210025	DENNAH_F
18.399712	18.921354	BOABIS_F
20.889364	21.458427	BOABIS_F
22.003780	23.331594	DENNAH_F
23.995501	27.196482	LEPLAT_F
25.939801	26.414020	BOABIS_F
27.030505	27.789256	DENNAH_F
29.069649	29.283047	BOABIS_F
31.203636	35.850986	DENNAH_F
31.393324	31.725277	BOABIS_F
33.219068	33.598444	BOABIS_F
35.756142	36.111807	BOABIS_F
36.277783	40.830289	LEPLAT_F
38.127239	38.459193	BOABIS_F
43.296230	47.398228	LEPLAT_F
46.852876	47.398228	BOABIS_F
50.219833	50.575498	BOABIS_F
51.357960	56.194998	LEPLAT_F
52.804329	53.183705	BOABIS_F
58.708360	58.992892	LEPLAT_F
