0.000000	1.665042	BOABIS_F
0.000000	59.988753	BOAFAB_M
0.000000	24.609559	SPHSUR_M
1.298969	1.535145	LEPLAT_F
2.881350	3.389128	LEPLAT_F
3.011246	6.270478	BOABIS_F
4.345642	4.794377	DENMIN_F
5.038581	23.236750	PHYCUV_F
5.951640	29.899906	SCIPER_M
8.124461	8.691284	DENMIN_F
8.443299	8.785754	BOABIS_F
9.411621	10.143767	BOABIS_F
11.053046	11.950515	BOABIS_F
12.411059	13.757263	BOABIS_F
12.847985	13.391190	DENMIN_F
14.253233	15.906467	BOABIS_F
16.614995	16.792127	BOABIS_F
17.571509	18.752390	BOABIS_F
17.571509	18.705154	DENMIN_F
19.649859	20.145829	LEPLAT_F
19.874227	20.086785	BOABIS_F
22.082474	22.283224	BOABIS_F
23.806560	24.314339	LEPLAT_F
24.089972	25.270853	DENMIN_F
24.397001	25.424367	BOABIS_F
26.215557	26.829615	SPHSUR_M
27.313777	27.443674	BOABIS_F
27.490909	27.986879	LEPLAT_F
29.002436	29.191377	LEPLAT_F
29.191377	29.616495	SPHSUR_M
29.899906	30.372258	DENMIN_F
31.914965	41.577185	PHYCUV_F
33.407122	33.596063	BOABIS_F
33.466166	34.765136	LEPLAT_F
34.103842	34.623430	SPHSUR_M
34.410871	36.016869	DENMIN_F
37.174133	37.634676	LEPLAT_F
38.579381	38.862792	LEPLAT_F
38.862792	39.110777	BOABIS_F
41.330834	41.850421	SPHSUR_M
42.440862	43.054920	DENMIN_F
43.432802	44.153139	LEPLAT_F
46.762886	48.038238	SPHSUR_M
47.601312	48.038238	LEPLAT_F
48.038238	48.486972	DENMIN_F
50.305529	50.777881	SPHSUR_M
51.108528	51.758013	LEPLAT_F
51.958762	59.469165	SPHSUR_M
54.155201	54.674789	DENMIN_F
54.875538	55.324273	LEPLAT_F
58.666166	59.823429	DENMIN_F
