0.000000	59.988753	SPHSUR_M
0.000000	59.988753	BOAFAB_M
0.213399	0.995861	SCIPER_F
0.770607	1.541213	LEPLAT_F
1.541213	2.252542	SCIPER_F
2.596351	3.390669	LEPLAT_F
3.912310	6.449384	LEPLAT_F
4.220553	4.765905	SCIPER_F
5.738055	6.354540	SCIPER_F
7.445244	8.891614	LEPLAT_F
9.176145	9.887474	SCIPER_F
12.388982	15.092032	LEPLAT_F
18.838365	19.727527	LEPLAT_F
20.391434	25.192905	LEPLAT_F
26.911950	29.283047	LEPLAT_F
33.100513	36.621592	LEPLAT_F
38.281360	39.206088	LEPLAT_F
40.308648	43.023554	LEPLAT_F
47.457505	48.429655	LEPLAT_F
49.674481	51.298683	LEPLAT_F
55.329547	57.522812	LEPLAT_F
58.743927	59.384123	LEPLAT_F
