0.000000	59.988753	PHYCUV_F
0.000000	59.988753	BOAFAB_M
0.000000	59.988753	SPHSUR_M
1.676851	2.621556	DENMIN_M
4.629053	4.971509	LEPLAT_F
6.447610	6.943580	DENMIN_M
7.262418	8.620431	LEPLAT_F
9.234489	10.604311	DENMIN_M
11.867854	12.139456	LEPLAT_F
15.091659	17.358950	DENMIN_M
15.339644	15.764761	LEPLAT_F
23.168884	23.641237	DENMIN_M
23.487722	24.007310	LEPLAT_F
25.743205	27.042174	DENMIN_M
25.849484	26.215557	LEPLAT_F
28.506466	28.848922	LEPLAT_F
30.986316	31.517713	LEPLAT_F
31.387816	32.356138	DENMIN_M
32.911152	33.489784	LEPLAT_F
36.678163	37.079662	DENMIN_M
36.997001	37.244986	LEPLAT_F
38.980881	39.547703	LEPLAT_F
40.268041	41.378069	DENMIN_M
41.626054	42.051171	LEPLAT_F
44.223992	45.511152	LEPLAT_F
46.101593	46.597563	DENMIN_M
46.739268	49.349015	LEPLAT_F
49.455295	50.494470	DENMIN_M
52.596438	52.915276	LEPLAT_F
55.194376	55.619493	LEPLAT_F
55.194376	57.390815	DENMIN_M
56.670477	57.532520	LEPLAT_F
59.563636	59.823429	LEPLAT_F
