0.000000	34.056607	SPHSUR_M
0.000000	18.185567	BOAFAB_M
13.367572	14.501218	BOABIS_F
19.508153	20.122212	BOAFAB_M
21.350328	42.417244	BOAFAB_M
24.467854	28.104967	BOABIS_F
32.450609	33.725960	BOABIS_F
35.426429	38.496719	SPHSUR_M
35.804311	36.701780	BOABIS_F
40.197188	50.966822	SPHSUR_M
44.448359	49.691471	BOAFAB_M
45.440299	46.054357	BOABIS_M
49.266354	51.486410	BOABIS_F
50.730646	59.941518	BOAFAB_M
51.769821	58.052108	SPHSUR_M
53.045173	54.320524	BOABIS_F
57.201874	58.335519	BOABIS_F
59.327459	59.705341	SPHSUR_M
