0.000000	59.988753	PHYCUV_F
0.000000	59.988753	BOAFAB_M
0.000000	28.518275	SPHSUR_M
5.690633	6.070008	DENMIN_F
10.243139	10.954468	DENMIN_F
18.905904	19.142080	DENMIN_F
22.667687	23.236750	DENMIN_F
24.810309	37.965323	SCIPER_F
26.745974	27.409881	DENMIN_F
33.619681	33.855857	SPHSUR_M
36.146766	36.654545	SPHSUR_M
37.965323	38.331396	SPHSUR_M
39.901968	40.126335	SPHSUR_M
41.814995	42.027553	SPHSUR_M
43.539081	43.728022	SPHSUR_M
44.590065	44.814432	SPHSUR_M
45.664667	49.514339	SPHSUR_M
49.998500	50.211058	SPHSUR_M
51.486410	51.793439	SPHSUR_M
53.989878	54.863729	SPHSUR_M
56.587816	56.776757	SPHSUR_M
57.402624	58.418181	SPHSUR_M
59.764385	59.988753	SPHSUR_M
