0.000000	59.988753	SPHSUR_M
3.613496	5.502905	BOABIS_M
5.833552	7.274227	LEPLAT_F
7.675726	8.029991	BOABIS_M
11.808810	12.824367	LEPLAT_F
12.352015	14.123336	BOABIS_M
13.178632	20.736270	PHYCUV_M
17.642362	19.295595	LEPLAT_F
26.002999	26.428116	BOABIS_M
27.774320	28.837113	LEPLAT_F
32.568697	33.985754	LEPLAT_F
34.410871	34.812371	BOABIS_M
40.551452	40.811246	BOABIS_M
42.464479	42.960449	BOABIS_M
45.180506	45.605623	BOABIS_M
48.723148	49.809559	LEPLAT_F
52.572820	53.045173	BOABIS_M
52.856232	53.777319	LEPLAT_F
55.076288	56.635051	LEPLAT_F
58.737019	59.988753	LEPLAT_F
