0.000000	59.988753	BOABIS_M
0.802999	59.563636	BOAFAB_M
7.415932	9.128210	LEPLAT_F
13.556513	25.530646	SPHSUR_M
15.115276	16.355201	LEPLAT_F
20.311153	20.511902	LEPLAT_F
21.314901	21.480225	LEPLAT_F
23.464105	24.196251	LEPLAT_F
27.219306	27.880599	LEPLAT_F
27.963261	32.037300	SPHSUR_M
32.202624	33.253608	LEPLAT_F
33.312652	35.922399	SPHSUR_M
38.154264	38.532146	LEPLAT_F
38.378631	41.944892	SPHSUR_M
42.984067	59.044048	SPHSUR_F
45.841799	46.526710	LEPLAT_F
50.801499	51.037675	LEPLAT_F
56.209934	58.512652	LEPLAT_F
