0.000000	59.988753	BOABIS_M
0.000000	2.692409	LEPLAT_M
2.692409	11.336457	SPHSUR_M
5.195876	7.982755	LEPLAT_M
10.108341	11.903280	LEPLAT_M
12.281162	20.405623	SPHSUR_M
14.831865	16.437863	LEPLAT_M
18.468978	21.255857	LEPLAT_M
22.531209	25.270853	SPHSUR_M
23.192502	26.404498	RHIICT_M
23.192502	28.199437	LEPLAT_M
26.782380	30.797375	SPHSUR_M
28.955201	31.600375	LEPLAT_M
31.978256	32.450609	SPHSUR_M
33.773195	34.434489	SPHSUR_M
34.103842	42.228303	LEPLAT_M
35.473664	39.535895	SPHSUR_M
41.283598	45.156888	RHIICT_M
41.661480	43.881537	SPHSUR_M
43.881537	48.416119	LEPLAT_M
45.959887	59.988753	SPHSUR_M
49.455295	52.336644	LEPLAT_M
53.139643	57.107403	LEPLAT_M
