0.000000	0.897470	SCIPER_M
0.000000	59.988753	SPHSUR_M
0.767573	1.322587	BOABIS_M
2.420806	9.612371	BOABIS_M
3.566261	3.849672	LEPLAT_M
11.005811	16.792127	BOABIS_M
16.201687	16.674039	LEPLAT_M
18.551640	25.164573	BOABIS_M
20.783505	59.988753	SCIPER_M
21.633739	26.498969	ELABIC_M
26.652483	28.482849	BOABIS_M
29.380318	29.746391	LEPLAT_M
29.793627	33.631490	BOABIS_M
34.694283	37.977132	BOABIS_M
40.409746	40.988378	BOABIS_M
44.129522	46.396813	BOABIS_M
45.499343	45.853608	LEPLAT_M
48.404311	48.959325	BOABIS_M
51.167572	51.887909	BOABIS_M
51.970571	53.009746	ELABIC_M
53.175070	54.804685	BOABIS_M
57.249109	57.674226	LEPLAT_M
59.410121	59.788003	BOABIS_M
