0.000000	59.988753	BOABIS_M
2.503468	3.353702	SCIPER_M
3.542643	3.725679	LEPLAT_F
13.332146	13.704124	LEPLAT_F
21.686879	21.917151	LEPLAT_F
26.652483	26.859137	LEPLAT_F
27.975070	29.108716	SCIPER_M
30.413589	30.685192	LEPLAT_F
33.720056	33.950328	LEPLAT_F
37.599250	37.823617	LEPLAT_F
41.401687	42.488097	SCIPER_M
41.507966	41.679194	LEPLAT_F
44.914807	45.440299	LEPLAT_F
46.184254	47.069915	SCIPER_M
48.038238	48.244892	LEPLAT_F
51.332895	51.527741	LEPLAT_F
54.851921	55.034957	LEPLAT_F
58.016682	58.843298	SCIPER_M
58.459512	58.654357	LEPLAT_F
