0.000000	59.988753	BOABIS_F
0.000000	10.450797	BOAPRA_F
0.000000	33.348078	SPHSUR_F
1.027366	1.653233	LEPLAT_F
3.341893	3.873290	LEPLAT_F
5.396626	5.668229	LEPLAT_F
7.439550	7.923711	LEPLAT_F
9.730459	10.320900	LEPLAT_F
13.662793	20.842549	PHYCUV_F
23.263355	23.818369	LEPLAT_F
25.105529	25.908528	LEPLAT_F
27.892408	36.005061	PHYCUV_F
38.898219	39.618556	LEPLAT_F
42.913214	43.539081	LEPLAT_F
45.806372	46.774695	LEPLAT_F
48.675913	49.278163	LEPLAT_F
54.285098	54.934582	LEPLAT_F
57.036550	57.225491	LEPLAT_F
