0.106279	39.642174	SPHSUR_M
3.341893	3.519025	BOABIS_F
40.870290	41.035613	BOABIS_F
40.929334	41.212746	SPHSUR_M
41.637863	42.629803	SPHSUR_M
43.503655	44.495595	SPHSUR_M
44.991565	46.278725	SPHSUR_M
46.042549	46.196063	BOABIS_F
47.270665	47.400562	BOABIS_F
47.672164	49.762324	SPHSUR_M
50.695220	51.793439	SPHSUR_M
52.702717	52.986129	SPHSUR_M
53.470290	53.623804	BOABIS_F
53.954451	54.237863	SPHSUR_M
55.383317	57.024742	SPHSUR_M
57.308153	57.461668	BOABIS_F
58.725210	59.823429	SPHSUR_M
