0.000000	59.988753	BOALEP_M
0.000000	59.988753	SCIPER_F
0.000000	59.988753	SPHSUR_M
0.070853	0.909278	BOABIS_M
5.337582	6.636551	BOABIS_M
9.222680	13.060543	BOABIS_M
16.414245	18.220993	BOABIS_M
19.791565	22.188753	BOABIS_M
24.432427	24.857544	BOABIS_M
25.837675	26.203749	BOABIS_M
27.538144	30.620243	BOABIS_M
32.308903	37.197750	BOABIS_M
35.934208	36.867104	DENNAH_M
37.882661	41.212746	DENNAH_M
38.248734	38.614807	BOABIS_M
39.937394	40.456982	BOABIS_M
42.724273	44.708153	BOABIS_M
44.708153	46.751077	DENNAH_M
48.829428	50.045735	BOABIS_M
52.017806	56.847609	BOABIS_M
54.592127	59.103092	DENNAH_M
58.961386	59.988753	BOABIS_M
