0.377882	0.897470	BOABIS_M
0.377882	14.879100	SCIPER_M
2.031115	2.314527	BOABIS_M
2.314527	4.298407	SPHSUR_M
4.723524	5.337582	BOABIS_M
4.912465	5.337582	LEPLAT_M
6.235051	6.896345	SPHSUR_M
7.321462	7.982755	BOABIS_M
7.982755	13.887160	BOAPRA_M
10.816870	11.525398	SPHSUR_M
11.289222	12.044986	BOABIS_M
12.895220	13.320337	SPHSUR_M
13.320337	13.887160	BOABIS_M
15.256982	15.965511	BOABIS_M
15.965511	16.815745	SCIPER_M
17.665979	18.043861	SPHSUR_M
17.665979	18.421743	BOABIS_M
18.043861	18.894095	SCIPER_M
20.122212	20.594564	SPHSUR_M
20.405623	21.350328	BOABIS_M
20.405623	21.350328	SCIPER_M
22.436738	23.334208	BOABIS_M
22.436738	23.334208	SCIPER_M
23.003561	27.207497	BOAPRA_M
24.515089	25.270853	BOABIS_M
24.515089	25.034676	SCIPER_M
26.215557	27.018556	BOABIS_M
27.207497	27.632614	SPHSUR_M
28.907966	29.805435	BOABIS_M
30.325023	34.151077	SPHSUR_M
30.561199	31.316963	BOABIS_M
31.694845	46.337769	SCIPER_M
32.545079	39.488659	BOAPRA_M
32.545079	33.395314	BOABIS_M
35.190253	36.182193	BOABIS_M
36.890721	41.708716	SPHSUR_M
37.740956	38.166073	BOABIS_M
44.353889	49.738706	BOABIS_M
52.289409	52.714526	SPHSUR_M
52.289409	53.092408	BOABIS_M
54.037113	54.414995	SPHSUR_M
54.414995	59.799812	SCIPER_M
55.454170	56.304404	BOABIS_M
56.635051	58.477225	SPHSUR_M
58.146579	58.949578	BOABIS_M
