0.000000	59.988753	SPHSUR_M
0.188200	5.128450	BOAFAB_M
2.893158	3.117526	BOAPRA_F
3.928675	17.173251	DENMIN_M
3.979569	4.180319	BOAPRA_F
4.710881	58.418459	BOAFAB_M
5.195876	15.764761	PHYCUV_F
5.998875	6.116500	BOABIS_F
6.483036	6.707404	BOAPRA_F
6.898707	7.822063	BOABIS_F
6.967198	7.822063	BOALEP_F
12.744669	15.273607	BOABIS_F
15.032615	15.481349	BOAPRA_F
17.854920	18.150140	BOAPRA_F
21.454801	22.584001	DENMIN_M
23.830178	28.506420	BOALEP_F
23.913164	26.100989	BOABIS_F
25.501101	26.465626	DENMIN_M
27.147851	28.506420	BOABIS_F
28.418201	31.264726	DENMIN_M
32.440977	36.275552	DENMIN_M
33.287877	33.517245	BOABIS_F
34.528959	34.812371	BOAPRA_F
38.980927	39.757252	DENMIN_M
41.703946	41.821571	BOABIS_F
42.392052	43.485965	BOABIS_F
43.208434	43.485965	BOAPRA_F
43.356577	49.143727	DENMIN_M
44.873477	58.937769	BOALEP_F
46.408622	46.774695	BOAPRA_F
52.460752	52.813627	DENMIN_M
53.919303	54.295703	DENMIN_M
55.424903	56.389428	DENMIN_M
55.796625	55.973758	BOAPRA_F
57.824453	59.212428	DENMIN_M
58.122961	58.618931	BOAPRA_F
