0.000000	59.988753	BOABIS_M
1.535145	1.936645	SPHSUR_M
6.211434	6.542081	SPHSUR_M
9.588753	10.155576	SPHSUR_M
11.053046	12.564573	SPHSUR_M
17.358950	18.209184	SPHSUR_M
21.775445	22.247797	SPHSUR_M
27.490909	28.789878	SPHSUR_M
31.529522	31.860168	SPHSUR_M
34.387254	34.552577	SPHSUR_M
37.528397	39.559512	SPHSUR_M
42.606185	43.196626	SPHSUR_M
44.991565	45.227741	SPHSUR_M
47.565885	48.959325	SPHSUR_M
53.919025	54.367759	SPHSUR_M
57.674226	58.146579	SPHSUR_M
59.067666	59.988753	SPHSUR_M
