0.000000	59.988753	BOAFAB_M
0.000000	26.735145	SPHSUR_F
0.307029	34.446298	BOABIS_M
1.263543	3.318276	LEPLAT_F
1.908733	2.228831	DENMIN_F
4.865230	6.955389	LEPLAT_F
10.084723	10.580693	LEPLAT_F
11.903280	20.700843	LEPLAT_F
22.755576	24.373383	LEPLAT_F
25.418159	25.738257	DENMIN_F
31.316963	58.241049	SPHSUR_F
32.674976	33.336270	LEPLAT_F
33.645866	34.108230	DENMIN_F
40.350702	43.940581	LEPLAT_F
41.685098	59.280224	BOABIS_M
44.363224	44.849299	DENMIN_F
46.325960	47.258856	LEPLAT_F
48.416119	54.332333	LEPLAT_F
54.736773	55.080582	DENMIN_F
55.465979	57.969446	LEPLAT_F
